time   x    y    orientation    linear_velocity    angular_velocity    command_velocity command_angle
66.279 0.830640154701 0.415558260474 0.120374303516 0.242603834808 0.223195721451 5.0 0.40000000596
66.372 0.853167577133 0.418523081098 0.141210854858 0.241851727963 0.22494459893 5.0 0.40000000596
66.496 0.88380747377 0.423330342729 0.169943947823 0.240646200542 0.227607467968 5.0 0.40000000596
66.586 0.904942241429 0.42717766885 0.190061664635 0.239688435247 0.229641284981 5.0 0.40000000596
66.697 0.930758040031 0.432480382633 0.215007024975 0.238373209796 0.232346884077 5.0 0.40000000596
66.782 0.951682515899 0.437277036316 0.235557362198 0.237184197901 0.23472778586 5.0 0.40000000596
66.898 0.979096106772 0.444256854526 0.262979927938 0.235453006788 0.238111628862 5.0 0.40000000596
66.993 1.00115601938 0.450464263118 0.285500186477 0.233907961125 0.241062384896 5.0 0.40000000596
67.07 1.01911414538 0.455919042245 0.304160292229 0.232546241042 0.24362122744 5.0 0.40000000596
67.181 1.04434851763 0.46421392048 0.33092273689 0.230465420327 0.247456223017 5.0 0.40000000596
67.275 1.0663780153 0.472079407722 0.354855307199 0.228500238998 0.251929939714 5.0 0.40000000596
67.397 1.09386202897 0.482749703596 0.385740232832 0.22552823466 0.256500007373 5.0 0.40000000596
67.484 1.11363588158 0.491045866755 0.408645387456 0.2236370597 0.262389018258 5.0 0.40000000596
67.576 1.1341003899 0.50020615547 0.432990636329 0.221489893421 0.268298300463 5.0 0.40000000596
67.67 1.15455585959 0.509977152103 0.458014286254 0.217610128637 0.269528100812 5.0 0.40000000596
67.782 1.1783476367 0.522179891107 0.48891888873 0.212687024409 0.283988995099 5.0 0.40000000596
67.873 1.19798353098 0.532963875651 0.514769956608 0.210162294095 0.273002615852 5.0 0.40000000596
67.998 1.22416085423 0.548387969194 0.549767706838 0.2056981055 0.276423020443 5.0 0.40000000596
68.083 1.24110470008 0.559043871578 0.572801971922 0.20243118334 0.275727154612 5.0 0.40000000596
68.171 1.25898477096 0.570894028842 0.59746297554 0.199097159987 0.274373901303 5.0 0.40000000596
68.298 1.28395958054 0.588537047701 0.632598966481 0.194231310211 0.275489884222 5.0 0.40000000596
68.392 1.30203779803 0.602159165247 0.658656499559 0.190265557907 0.275735745387 5.0 0.40000000596
68.475 1.31751357547 0.614423583382 0.681396273326 0.18683595927 0.275292987978 5.0 0.40000000596
68.569 1.33509054567 0.629069026344 0.707737729527 0.182989361456 0.277555725178 5.0 0.40000000596
68.685 1.35602246917 0.647573876755 0.739902033359 0.178192407694 0.279061700328 5.0 0.40000000596
68.774 1.37167409546 0.662224488175 0.764580336643 0.173609097812 0.275201656076 5.0 0.40000000596
68.894 1.39219873265 0.682584040141 0.797860386771 0.167987387327 0.275221970828 5.0 0.40000000596
68.979 1.40648762225 0.69759193997 0.821715862682 0.164046583681 0.277686271482 5.0 0.40000000596
69.097 1.42534783481 0.718552767061 0.854178892486 0.158691865144 0.279717989925 5.0 0.40000000596
69.196 1.44076236826 0.736766806364 0.88165344076 0.148180285513 0.206776072322 5.0 0.300000011921
69.297 1.45594693812 0.755718085017 0.905861562007 0.151587693706 0.246933651821 5.0 0.300000011921
69.386 1.46958739392 0.773521964344 0.927432164298 0.148263429049 0.239144917902 5.0 0.300000011921
69.469 1.48155442053 0.789813947059 0.946388417943 0.143889990139 0.226120039472 5.0 0.300000011921
69.571 1.49616215957 0.810603203005 0.970014123723 0.140213509061 0.212151544014 5.0 0.300000011921
69.686 1.51190536707 0.834227558512 0.995957056595 0.134064480043 0.230627525188 5.0 0.300000011921
69.784 1.52481826487 0.854667387488 1.01835724732 0.129413555964 0.227632141057 5.0 0.300000011921
69.88 1.53702831244 0.874964734004 1.04013751894 0.124910305961 0.228028205741 5.0 0.300000011921
69.979 1.54903117918 0.895959515423 1.06250681873 0.120138369981 0.22461087348 5.0 0.300000011921
70.078 1.56068939121 0.917443881906 1.08468795163 0.115139191239 0.223728865265 5.0 0.300000011921
70.177 1.57198180652 0.939407308159 1.10694890309 0.110523950981 0.222674907754 5.0 0.300000011921
70.27 1.58204564348 0.960058541014 1.12753713378 0.106002418838 0.220021440485 5.0 0.300000011921
70.394 1.59490371531 0.988139706535 1.15505377947 0.0998252362409 0.21955791666 5.0 0.300000011921
70.482 1.60339583898 1.00789025363 1.17415293846 0.0955440434789 0.216039507485 5.0 0.300000011921
70.579 1.61242147614 1.03010073498 1.19536595073 0.0906382410517 0.21777701341 5.0 0.300000011921
70.678 1.62131915342 1.05342687425 1.21735022158 0.0855598200307 0.218495283788 5.0 0.300000011921
70.772 1.62889619046 1.07460755679 1.23708541062 0.080960907159 0.217181653891 5.0 0.300000011921
70.874 1.63696539508 1.09875889133 1.25942287035 0.0758141997359 0.215906026741 5.0 0.300000011921
70.996 1.64561545959 1.12687959849 1.28518705253 0.0696488257698 0.216410090367 5.0 0.300000011921
71.079 1.65154529058 1.1478139565 1.30421740728 0.0651288978908 0.216154231399 5.0 0.300000011921
71.2 1.65875289979 1.17557433935 1.3292585665 0.0592992152111 0.216771558372 5.0 0.300000011921
71.291 1.66402823651 1.19795583563 1.34931640616 0.0543025695201 0.21569256918 5.0 0.300000011921
71.387 1.66870990894 1.21982016398 1.3683689065 0.0489565860749 0.201112885631 5.0 0.300000011921
71.491 1.67366211595 1.24529475902 1.3888005307 0.0446556145295 0.188247708383 5.0 0.300000011921
71.577 1.67740590365 1.2666303496 1.40477703206 0.0404634019198 0.177174944635 5.0 0.300000011921
71.696 1.68201354515 1.29604009827 1.42541163807 0.0357690850647 0.164661982833 5.0 0.300000011921
71.799 1.68552037478 1.32149266608 1.44186178729 0.0316544443951 0.153109455895 5.0 0.300000011921
71.877 1.68782432961 1.34013549975 1.45342163965 0.0289609536906 0.151285212967 5.0 0.300000011921
71.983 1.69068033591 1.36617958805 1.46932028181 0.0250154973691 0.149377093814 5.0 0.300000011921
72.099 1.693373477 1.39521734742 1.48691977948 0.0206965649312 0.149150236233 5.0 0.300000011921
72.199 1.69523842735 1.4196098565 1.50168008572 0.0170562307531 0.149302414586 5.0 0.300000011921
72.28 1.69648204934 1.43933798319 1.51362581687 0.0140830528311 0.149319363606 5.0 0.300000011921
72.376 1.69766292736 1.46303064167 1.52800187362 0.0105111591709 0.149831454789 5.0 0.300000011921
72.495 1.69864702572 1.4921822194 1.54576832745 0.00615898847567 0.151148506523 5.0 0.300000011921
72.599 1.69907186984 1.51667844929 1.5609520819 0.00243239239007 0.155868856328 5.0 0.300000011921
72.698 1.69911425048 1.54242209026 1.57740698175 -0.00160418180628 0.161047531362 5.0 0.300000011921
72.773 1.69888018701 1.56098400037 1.58970281725 -0.00464970397245 0.166849508626 5.0 0.300000011921
72.898 1.69793927718 1.59225552403 1.61220880066 -0.0102894282031 0.186076361411 5.0 0.300000011921
72.982 1.69688342147 1.61330695016 1.62879970121 -0.0140275296478 0.175208183787 5.0 0.300000011921
73.083 1.69519722941 1.63799852663 1.64925437061 -0.0191849934216 0.210137705125 5.0 0.300000011921
73.177 1.69321372314 1.66044443717 1.66840860592 -0.023865520319 0.213581248775 5.0 0.300000011921
73.293 1.69008594554 1.68866882743 1.69336081568 -0.0299199346681 0.212598287646 5.0 0.300000011921
73.398 1.68669288088 1.7139137393 1.71532293896 -0.0352661942521 0.213476854193 5.0 0.300000011921
73.499 1.68282176403 1.7385880997 1.73705616221 -0.0405746521712 0.210963688004 5.0 0.300000011921
73.569 1.6798984909 1.75523085069 1.75175490828 -0.0448258893754 0.210542465327 5.0 0.300000011921
73.687 1.67433722472 1.78358659885 1.77684482227 -0.0501185977129 0.212993535095 5.0 0.300000011921
73.792 1.66873593287 1.80893262317 1.79939410658 -0.0555110846112 0.212917942163 5.0 0.300000011921
73.898 1.66250012155 1.83438197822 1.82213859227 -0.061295180006 0.211372714047 5.0 0.300000011921
73.985 1.65713982243 1.85449504412 1.84023241201 -0.065106366855 0.213732294137 5.0 0.300000011921
74.077 1.65085615635 1.87638523158 1.86000505008 -0.0698703801346 0.213480545317 5.0 0.300000011921
74.183 1.64316779253 1.90117737321 1.88253715265 -0.0750909635954 0.212746256864 5.0 0.20000000298
74.276 1.63598431358 1.9227404981 1.90001676547 -0.0795355279486 0.185485357712 5.0 0.20000000298
74.393 1.62629415129 1.95013048941 1.92149778865 -0.0846277985862 0.178768054774 5.0 0.20000000298
74.484 1.61824523965 1.97158559268 1.93766280415 -0.0884424527001 0.174540575572 5.0 0.20000000298
74.579 1.61002716472 1.99247516555 1.95338096805 -0.0921174255406 0.171053007994 5.0 0.20000000298
74.675 1.60109452475 2.01415572942 1.96947428181 -0.095843387162 0.168029152401 5.0 0.20000000298
74.822 1.59240321001 2.03433742818 1.98433730829 -0.0989691179825 0.166026513839 5.0 0.20000000298
74.892 1.57908404186 2.06384702019 2.00512347373 -0.104026877676 0.157183804761 5.0 0.20000000298
74.998 1.56785681179 2.08752941783 2.02174640365 -0.107765917388 0.156496371369 5.0 0.20000000298
75.078 1.55945178139 2.10461505663 2.03377100849 -0.110448789699 0.156111098505 5.0 0.20000000298
75.198 1.5456015139 2.13170366874 2.05264669017 -0.114655942655 0.151894771349 5.0 0.20000000298
75.277 1.53620372229 2.14940532098 2.06496327307 -0.11735332506 0.152186431118 5.0 0.20000000298
75.4 1.52405761437 2.17152981881 2.08035241724 -0.120716255429 0.150314739575 5.0 0.20000000298
75.492 1.51045440364 2.19539627052 2.09696540513 -0.124302628252 0.149242521914 5.0 0.20000000298
75.588 1.4981174369 2.21628179231 2.11159103338 -0.127416473756 0.148884194044 5.0 0.20000000298
75.693 1.48482126861 2.23803674427 2.12684107817 -0.130650927225 0.148403831082 5.0 0.20000000298
75.784 1.4728008481 2.25708965394 2.14028956771 -0.133468879949 0.147361893093 5.0 0.20000000298
75.882 1.45956810905 2.27742509394 2.15472461068 -0.136506780743 0.147110005315 5.0 0.20000000298
75.982 1.44576598939 2.29797954899 2.16942527617 -0.139534351232 0.146388153779 5.0 0.20000000298
76.085 1.43109071098 2.31913779402 2.18468714574 -0.142630717515 0.147610819304 5.0 0.20000000298
76.175 1.4182745675 2.33706399629 2.19768964552 -0.145322678681 0.14354714336 5.0 0.20000000298
76.292 1.40093138059 2.36057693463 2.21496010178 -0.148696527313 0.14502985301 5.0 0.20000000298
76.37 1.38939304224 2.37575535196 2.22619568815 -0.150836141542 0.146931498069 5.0 0.20000000298
76.465 1.37492607348 2.39430462752 2.24007487277 -0.153646526939 0.146479428102 5.0 0.20000000298
76.591 1.35549929466 2.41840129619 2.25829832269 -0.157176245781 0.14737750655 5.0 0.20000000298
76.699 1.33820259379 2.43912117703 2.27416148716 -0.159991940992 0.145587239218 5.0 0.20000000298
76.784 1.32481387869 2.45471514818 2.28627462784 -0.162393745304 0.144505847706 5.0 0.20000000298
76.883 1.30859723964 2.47309953643 2.30065319599 -0.165113848002 0.145530578868 5.0 0.20000000298
76.978 1.29262184246 2.49070419717 2.3146573144 -0.167699392558 0.145913666534 5.0 0.20000000298
77.07 1.27708099151 2.5073612541 2.32800453543 -0.170020728864 0.145480663438 5.0 0.20000000298
77.187 1.25665352952 2.52859992043 2.34535462797 -0.173125992144 0.143760343052 5.0 0.20000000298
77.303 1.23744554238 2.54791267321 2.36131358151 -0.175990667272 0.145274118456 5.0 0.20000000298
77.391 1.22096725609 2.56400155899 2.3748723121 -0.178271683123 0.144017088053 5.0 0.20000000298
77.484 1.20445155759 2.579692623 2.38820112976 -0.180590096599 0.141670678202 5.0 0.20000000298
77.578 1.18718399333 2.59566766553 2.40201619851 -0.182938077789 0.146055189766 5.0 0.20000000298
77.687 1.16747428076 2.61336472503 2.41752740913 -0.18550759364 0.14496574693 5.0 0.20000000298
77.777 1.15011789706 2.62850456947 2.43102427606 -0.187704673373 0.145921920468 5.0 0.20000000298
77.898 1.12761629228 2.64752350072 2.44838465092 -0.190465364622 0.145172687138 5.0 0.20000000298
77.979 1.11172650114 2.66056104452 2.46046061028 -0.192338370073 0.144724536825 5.0 0.20000000298
78.083 1.09179217378 2.67647013641 2.47538023545 -0.194692565864 0.145266710647 5.0 0.20000000298
78.207 1.06748372341 2.69522097148 2.49336372409 -0.197098131322 0.143243850861 5.0 0.20000000298
78.279 1.05321832661 2.70590948392 2.50381269617 -0.198964117556 0.145304025202 5.0 0.20000000298
78.397 1.03040613909 2.72251921782 2.52041318384 -0.20114113425 0.145465155989 5.0 0.20000000298
78.479 1.01241421772 2.73522167374 2.53328247596 -0.20309995437 0.145537502628 5.0 0.20000000298
78.565 0.995691729672 2.74671641527 2.54521419449 -0.204678452354 0.145972784874 5.0 0.20000000298
78.699 0.968073353298 2.76507277717 2.56466546222 -0.20714108595 0.145732412032 5.0 0.20000000298
78.79 0.949324691097 2.77709970563 2.57772670847 -0.209159659293 0.146136992893 5.0 0.20000000298
78.885 0.92936448162 2.78952866943 2.59151891083 -0.211021504336 0.143952334172 5.0 0.20000000298
78.98 0.908805919677 2.80193710401 2.60558703404 -0.213185152628 0.146911620447 5.0 0.20000000298
79.079 0.887632749054 2.81430603938 2.62001546917 -0.214499631648 0.145784188491 5.0 0.20000000298
79.189 0.864687664118 2.82725849423 2.63541669733 -0.218219591187 0.14667692415 5.0 0.10000000149
79.291 0.841330302761 2.84003499508 2.64874357888 -0.219329570528 0.118707905647 5.0 0.10000000149
79.408 0.826821293394 2.84775397706 2.65638130876 -0.220413813679 0.113735643267 5.0 0.10000000149
79.496 0.796038755413 2.86368205524 2.67149186208 -0.222350591661 0.103031032053 5.0 0.10000000149
79.581 0.777764860192 2.87286867601 2.67988460041 -0.223423971762 0.100318738448 5.0 0.10000000149
79.683 0.754687041438 2.88420354251 2.68998617592 -0.224664467654 0.0961655639499 5.0 0.10000000149
79.782 0.731716589196 2.8952059218 2.69958751238 -0.225762204535 0.0930518872423 5.0 0.10000000149
79.874 0.711811925859 2.90452551587 2.70761083056 -0.226641440074 0.0899435141083 5.0 0.10000000149
79.973 0.690010960318 2.91451351717 2.71613211169 -0.227578424019 0.0876172070857 5.0 0.10000000149
80.102 0.659895084111 2.92795047997 2.7274218811 -0.228694878936 0.0823993154888 5.0 0.10000000149
80.194 0.638355701803 2.93731793773 2.73517705608 -0.229513710754 0.0819936195508 5.0 0.10000000149
80.284 0.617663704937 2.9461315246 2.74251994506 -0.230207489065 0.0812698330353 5.0 0.10000000149
80.391 0.593209332698 2.95631862336 2.7510819305 -0.231166806231 0.0803528668328 5.0 0.10000000149
80.484 0.571217776563 2.96527146251 2.75867186916 -0.231807853923 0.0784509274705 5.0 0.10000000149
80.584 0.54846223348 2.97433530378 2.76633426402 -0.23260404716 0.0780468178281 5.0 0.10000000149
80.701 0.521202318737 2.98492808338 2.77546086299 -0.233444284327 0.0777536611887 5.0 0.10000000149
80.769 0.505313832632 2.99097015216 2.7807407452 -0.233976640926 0.0766804047885 5.0 0.10000000149
80.882 0.478842525361 3.0008279483 2.78940072243 -0.234649520337 0.0767333679536 5.0 0.10000000149
80.979 0.455814335169 3.00919086956 2.79692884267 -0.235353434319 0.0771453572815 5.0 0.10000000149
81.063 0.436498847564 3.01605588448 2.80315955127 -0.235792730822 0.0759568431144 5.0 0.10000000149
81.202 0.403184668475 3.02757935242 2.81387401369 -0.236695308148 0.0763065751386 5.0 0.10000000149
81.276 0.38565134797 3.03348408473 2.8194768527 -0.237147869903 0.0749449238054 5.0 0.10000000149
81.386 0.359289607978 3.04215795321 2.82785482666 -0.23781976714 0.0756985843969 5.0 0.10000000149
81.481 0.33690817259 3.0493301081 2.83495631167 -0.238341921128 0.0746912333212 5.0 0.10000000149
81.592 0.310653546828 3.05752238784 2.84322711484 -0.238960409678 0.0753691604829 5.0 0.10000000149
81.675 0.290558042372 3.06363133782 2.84955549419 -0.239438451825 0.0745127301076 5.0 0.10000000149
81.798 0.261304348797 3.07227879106 2.85871500887 -0.24007065817 0.0755959233571 5.0 0.10000000149
81.899 0.2367858447 3.07930247014 2.86636503134 -0.240652672187 0.0748659733299 5.0 0.10000000149
81.969 0.220410131325 3.08388097415 2.8714683919 -0.240968690713 0.0750911620943 5.0 0.10000000149
82.079 0.193387400322 3.09123948134 2.87986234393 -0.241609511012 0.0749831225049 5.0 0.10000000149
82.192 0.166060437288 3.09843385084 2.88834737566 -0.242066352706 0.0744618578894 5.0 0.10000000149
82.291 0.142312978666 3.10448620401 2.89567262557 -0.242593104228 0.0750921893047 5.0 0.10000000149
82.378 0.121435931108 3.10965340223 2.90212728944 -0.242883445986 0.0743786511528 5.0 0.10000000149
82.488 0.0944416946966 3.11612434699 2.91043454085 -0.243384903494 0.0746702938719 5.0 0.10000000149
82.589 0.0698327124563 3.12181720774 2.91798802368 -0.243949144198 0.0750345702589 5.0 0.10000000149
82.689 0.0449360936348 3.12737752179 2.92562991574 -0.244215488192 0.0743234563667 5.0 0.10000000149
82.782 0.0217099745272 3.1323854936 2.93274319981 -0.244665318935 0.0747729103656 5.0 0.10000000149
82.896 -0.00522740822031 3.1379779086 2.94096877588 -0.245043747973 0.0749850817121 5.0 0.10000000149
82.988 -0.0280376885248 3.14253293024 2.94793179398 -0.245451536182 0.0746110495478 5.0 0.10000000149
83.093 -0.0538293767467 3.14748503658 2.95579362048 -0.245743588817 0.074601131079 5.0 0.10000000149
83.18 -0.075229230407 3.15143476844 2.96230002014 -0.246229511779 0.0755430621057 5.0 0.10000000149
83.288 -0.101583867715 3.15610137245 2.97030714249 -0.246431134996 0.0745789396415 5.0 0.10000000149
83.381 -0.125014771844 3.1600678249 2.97741992847 -0.246791887447 0.0746649332292 5.0 0.10000000149
83.494 -0.152674474305 3.16453029719 2.98580251703 -0.247072103844 0.0744950972407 5.0 0.10000000149
83.587 -0.175670691947 3.16805959857 2.99276119465 -0.247374270947 0.0746313975695 5.0 0.10000000149
83.693 -0.201911521036 3.17188708509 3.00069458153 -0.24762286121 0.0745348463547 5.0 0.10000000149
83.776 -0.222728007795 3.17477247488 3.00698476726 -0.247961543821 0.0752366658061 5.0 0.10000000149
83.889 -0.250262855954 3.17838454482 3.0152927147 -0.248178323022 0.0745610768827 5.0 0.10000000149
84.002 -0.277803627904 3.18176751975 3.02352739586 -0.248356582912 0.07468951993 5.0 0.10000000149
84.074 -0.296430220945 3.18392490221 3.02912920061 -0.24850171858 0.0747827112951 5.0 0.10000000149
84.199 -0.327749945115 3.18733402288 3.03871513834 -0.25117386372 0.00321678707738 5.0 -0.10000000149
84.268 -0.345375843243 3.18910678044 3.04198446901 -0.248584725478 0.0391722608647 5.0 -0.10000000149
84.371 -0.370743383655 3.1916011399 3.04484122079 -0.248785649165 0.0177629879442 5.0 -0.10000000149
84.469 -0.394628970474 3.19390539128 3.04570864435 -0.247357702019 -0.00593410805218 5.0 -0.10000000149
84.594 -0.425240609368 3.1968593048 3.0448136131 -0.248754537396 -0.0154649875291 5.0 -0.10000000149
