time   pos_x    pos_y    q_x      q_y      q_z    q_w    linear_velocity    angular_velocity    command_velocity command_angle
151.5 13.4903159069 -3.2411645556 2.0391197503e-05 1.6062027561e-05 -0.695020879182 0.718989552656 0.0282659622176 -0.649398973131 15.0 -0.40000000596
151.6 13.4904682638 -3.30782300761 -1.63619913817e-06 2.07485191925e-06 -0.71785858574 0.696188947681 -0.0176279192237 -0.708246013768 15.0 -0.40000000596
151.7 13.4859013987 -3.37456827195 5.74857423008e-06 1.13178119178e-05 -0.741436935608 0.671022555772 -0.0749871745336 -0.690831581352 15.0 -0.40000000596
151.8 13.4758584536 -3.44287013072 6.81607080244e-06 -1.72029345477e-06 -0.764102342625 0.645095039468 -0.11668160027 -0.754720446252 15.0 -0.40000000596
151.9 13.4614060234 -3.51037796119 1.19793740811e-05 -4.61986211817e-06 -0.786011752295 0.618211553669 -0.162683159956 -0.710159948619 15.0 -0.40000000596
152.0 13.4425722966 -3.57744453269 1.41931200899e-05 -6.04799910376e-06 -0.807699504822 0.589594360279 -0.210476372516 -0.736731138885 15.0 -0.40000000596
152.1 13.4189066589 -3.64300033694 1.25600261707e-05 -7.44930978113e-06 -0.82871741177 0.559667268309 -0.258821420866 -0.73904204693 15.0 -0.40000000596
152.201 13.3893290798 -3.70754477472 -4.17835064427e-05 -4.58677513727e-05 -0.848106476078 0.529825821742 -0.330728609287 -0.703701824634 15.0 -0.5
152.299 13.3552725486 -3.76842986544 5.19789277508e-06 -1.85688742248e-07 -0.866499874935 0.499177289859 -0.342519589873 -0.793628740023 15.0 -0.5
152.4 13.3179763049 -3.82706239333 5.01788680151e-06 -4.86289272678e-06 -0.886304471482 0.463102994789 -0.394887895907 -0.82926925627 15.0 -0.5
152.505 13.2741000172 -3.88445878443 6.63658640761e-06 -4.94448440358e-06 -0.906266241094 0.42270734579 -0.441105525951 -0.870805530218 15.0 -0.5
152.602 13.2290935035 -3.9336971736 2.42595361246e-06 -3.99301653142e-06 -0.923552193526 0.383472744548 -0.486288761545 -0.897629828246 15.0 -0.5
152.7 13.1795009882 -3.97924448906 1.67510990722e-06 -3.77622466148e-06 -0.93961969556 0.342220437288 -0.527815070954 -0.912237176183 15.0 -0.5
152.801 13.1243815247 -4.02133558822 3.2267300158e-06 -3.57145131168e-07 -0.95452467179 0.298131935448 -0.56355586971 -0.927419351219 15.0 -0.5
152.899 13.0672810417 -4.05710431824 2.29682245262e-06 -1.36169758691e-06 -0.967199081979 0.25401955793 -0.598950223575 -0.940418599109 15.0 -0.5
153.0 13.0007256774 -4.0895860956 -7.2365847001e-05 -1.66538601578e-05 -0.97701678378 0.213162376366 -0.719032615234 -0.818119065983 15.0 -0.5
153.1 12.9283896033 -4.11824526417 5.76881411538e-06 1.48523526893e-05 -0.983620230666 0.180253270626 -0.719205350833 -0.584745719445 15.0 -0.5
153.199 12.8576470811 -4.14239663399 -6.35366465072e-05 -9.51022013068e-06 -0.987989860239 0.154518710637 -0.737367738209 -0.530752426301 15.0 -0.5
153.3 12.7852636611 -4.16301026077 -8.60919937093e-05 -2.58461115024e-06 -0.991843333062 0.127462917124 -0.721425784982 -0.435246386314 15.0 -0.5
153.399 12.7127257237 -4.1796671992 -3.93724921027e-05 -1.25716637322e-05 -0.99475096192 0.102325568906 -0.751838968161 -0.52248845201 15.0 -0.5
153.5 12.637178374 -4.19308742258 1.05243154545e-06 -9.85539016926e-06 -0.997006876897 0.07731291821 -0.768916660824 -0.524954619888 15.0 -0.5
153.6 12.5631758696 -4.20247351386 -6.44368441877e-05 -1.05146269545e-06 -0.998616165386 0.0525903990976 -0.755396634652 -0.491493086895 15.0 -0.5
153.7 12.4877383292 -4.20843755748 -1.01575678785e-05 -3.54781488015e-05 -0.999575233841 0.0291436190295 -0.761611627295 -0.453072048108 15.0 -0.5
153.802 12.412967443 -4.21075078475 -0.000123343109978 7.52417754273e-06 -0.999998027458 0.00198237478827 -0.736229457759 -0.415161087085 15.0 -0.5
153.902 12.3409154577 -4.20892290952 2.49002064923e-06 3.29023719137e-06 -0.999646206326 -0.0265981608416 -0.706671053241 -0.567252615066 15.0 -0.5
154.0 12.2726949139 -4.20307562744 3.5867444248e-06 -7.58781601529e-06 -0.998287704784 -0.0584949434281 -0.689015702399 -0.696727150133 15.0 -0.5
154.1 12.2046453296 -4.19250449516 3.01013892091e-06 -8.65849752912e-06 -0.995372639162 -0.096090109394 -0.674506496527 -0.783943331092 15.0 -0.5
154.199 12.1388607164 -4.17678127722 1.88105431453e-05 -8.71197005356e-06 -0.990578739048 -0.13694437307 -0.642096829015 -0.919659134697 15.0 -0.600000023842
154.299 12.0754208225 -4.15551533117 9.17439121251e-06 6.06419506202e-06 -0.982871386824 -0.184292801927 -0.624215502404 -1.03115403914 15.0 -0.600000023842
154.4 12.0134849341 -4.12764619857 -5.45695802706e-06 3.08932541968e-06 -0.972253746237 -0.233928734637 -0.592200310678 -0.945245967925 15.0 -0.600000023842
154.499 11.9562213839 -4.09451794815 1.32582368081e-05 7.88187461289e-06 -0.959291157938 -0.282418969024 -0.560522875744 -1.05849003342 15.0 -0.600000023842
154.595 11.9042325311 -4.0570853016 1.16670865349e-05 5.21289900252e-06 -0.943952808035 -0.330080438741 -0.518241730571 -1.05988972433 15.0 -0.600000023842
154.702 11.8513701604 -4.00969174146 -1.70310925498e-06 4.84711262136e-06 -0.923755425998 -0.382982914649 -0.468143530315 -1.06295939706 15.0 -0.600000023842
154.805 11.8056917582 -3.9584463686 4.69638748195e-06 -1.91835654843e-06 -0.902235457542 -0.431243758364 -0.428550037531 -0.949011232062 15.0 -0.600000023842
154.9 11.7647022303 -3.90221066865 -5.11775697182e-05 -2.5270226709e-05 -0.884492074655 -0.466555212825 -0.435723039704 -0.807841900248 15.0 -0.600000023842
154.999 11.7245624833 -3.83763822892 -5.10150130186e-05 3.1955311978e-05 -0.866937255521 -0.498417286383 -0.38630635227 -0.689457789842 15.0 -0.600000023842
155.1 11.689445591 -3.7710201607 -5.79623682689e-05 4.22368306032e-05 -0.848534544268 -0.529139983407 -0.316803764182 -0.575679575691 15.0 -0.600000023842
155.2 11.6578047305 -3.7002736002 8.21825784266e-06 -1.67904894123e-05 -0.830748687757 -0.556647660051 -0.314829384266 -0.785225420456 15.0 -0.600000023842
155.3 11.6314209692 -3.62948337978 -4.15180659852e-07 -6.24340675795e-05 -0.813252811725 -0.581910526046 -0.240471067736 -0.552923679835 15.0 -0.600000023842
155.4 11.6103359277 -3.55972297364 -7.88543785283e-05 -1.56846653162e-05 -0.793710617138 -0.608295528324 -0.18925177862 -0.583723957538 15.0 -0.600000023842
155.5 11.5932324945 -3.48613016937 6.88803166178e-06 9.29943837209e-06 -0.774430218723 -0.632659336606 -0.145893875083 -0.628769942932 15.0 -0.600000023842
155.6 11.5812572188 -3.41555935462 1.28749539112e-05 9.50183448771e-06 -0.753103663246 -0.657901871216 -0.108262588019 -0.607783059042 15.0 -0.600000023842
155.702 11.5750853841 -3.34733935116 -1.90991895755e-06 7.97660535927e-06 -0.726078768426 -0.687611534206 -0.0440096303704 -0.90356481125 15.0 -0.600000023842
155.8 11.5743118234 -3.28437441272 -1.30740435223e-05 1.7566855874e-05 -0.694496819103 -0.719495773286 0.026252814067 -0.940504846584 15.0 -0.600000023842
155.914 11.581232212 -3.21213269417 -2.02643089849e-06 4.97339090549e-06 -0.653352072317 -0.757054205173 0.0932268350849 -1.02709514935 15.0 -0.600000023842
156.001 11.5922095083 -3.15763594349 9.85284028756e-06 -1.86181608191e-06 -0.619963643716 -0.784630537495 0.130356089313 -1.07716372309 15.0 -0.600000023842
156.1 11.6107314182 -3.09662317717 2.59366859793e-05 4.29491756655e-05 -0.579862393858 -0.814714429522 0.22766222758 -0.936350254636 15.0 -0.600000023842
156.2 11.6354341063 -3.0366570006 4.98248394036e-06 1.93040627396e-06 -0.536359795831 -0.843989436775 0.269410202148 -1.10004893654 15.0 -0.699999988079
156.3 11.6662207377 -2.98016148296 6.09545884548e-07 2.23946960924e-06 -0.488763038564 -0.872416581759 0.344029449105 -1.1506718599 15.0 -0.699999988079
156.399 11.7029199534 -2.92738943001 6.56576392666e-07 -4.51040723689e-06 -0.436872898372 -0.899523246308 0.396599815395 -1.21724855241 15.0 -0.699999988079
156.5 11.7463369026 -2.87875154704 6.55662298511e-06 7.70348238589e-06 -0.381660034377 -0.924302774018 0.482658828275 -1.06356054253 15.0 -0.699999988079
156.6 11.7948585427 -2.83598271335 -2.55592237046e-06 -2.57328155889e-06 -0.325360018313 -0.945590216992 0.51121490064 -1.26152512247 15.0 -0.699999988079
156.706 11.8543917357 -2.79679643509 -6.60994410055e-05 7.60598971937e-05 -0.268479220689 -0.963285470618 0.669892319964 -0.95290460378 15.0 -0.699999988079
156.799 11.9201958051 -2.76312250302 -1.2411185493e-05 8.3121529819e-05 -0.219288394228 -0.975660080711 0.748190525943 -0.993513578781 15.0 -0.699999988079
156.9 11.9959222622 -2.73353211726 -6.30946186074e-05 4.53721240467e-05 -0.170893080105 -0.985289576283 0.764636187021 -0.876134152498 15.0 -0.699999988079
157.007 12.0765842953 -2.71139612739 -6.96813675292e-06 5.93634274118e-05 -0.130147669579 -0.991494619517 0.740014999681 -0.575470323255 15.0 -0.699999988079
157.099 12.1438423621 -2.69684356874 -9.49295674422e-05 4.10626472322e-05 -0.0951285263109 -0.995464993249 0.784358229102 -0.771302655696 15.0 -0.699999988079
157.2 12.2218489996 -2.68542749916 -1.07177493381e-07 -2.8906559549e-06 -0.0572668304317 -0.998358908471 0.70068401594 -0.865138772533 15.0 -0.699999988079
157.299 12.2918225576 -2.68025856429 -8.57540259275e-07 9.72756315103e-05 -0.0219057600226 -0.999760035316 0.72876121514 -0.65305277361 15.0 -0.699999988079
157.375 12.3488022261 -2.67958557696 2.04097226811e-05 9.190875761e-05 0.00655585178791 -0.999978505741 0.785808968361 -0.81080915108 15.0 -0.699999988079
157.502 12.4345296954 -2.68592269887 4.66505466194e-06 1.27249908879e-06 0.073759266218 -0.997276075429 0.624656107238 -1.20668097853 15.0 -0.699999988079
157.599 12.4963143544 -2.69915514863 3.52600293193e-06 1.52376495324e-05 0.132452194428 -0.991189394589 0.626520739055 -1.13174233006 15.0 -0.699999988079
157.701 12.5558850091 -2.71938839675 1.75634067127e-06 1.64886965765e-06 0.192010784007 -0.981392815757 0.5939595162 -1.26828412394 15.0 -0.699999988079
157.8 12.6128750601 -2.74704036353 4.43426164971e-06 -1.0908670832e-05 0.253185642877 -0.967417712316 0.548316925273 -1.23785639241 15.0 -0.699999988079
157.899 12.6657803465 -2.78140915409 -1.4010272461e-05 2.120824302e-05 0.31367143017 -0.94953158623 0.515090681699 -1.28761062109 15.0 -0.699999988079
157.999 12.7142832992 -2.82264588019 -5.07859624874e-10 8.37695705953e-07 0.3734829178 -0.927637057319 0.469320700351 -1.21483629317 15.0 -0.699999988079
158.099 12.7602573784 -2.8735821285 1.06863401617e-05 3.91326831611e-06 0.419195807219 -0.907895850349 0.474192470592 -0.960491775128 15.0 -0.699999988079
158.2 12.806099022 -2.93510466374 7.62506060339e-05 6.2151272433e-05 0.463292308117 -0.886205522191 0.42566866519 -0.965960613051 15.0 -0.699999988079
158.3 12.8473679847 -3.00241695175 5.07384306118e-05 5.91008959773e-05 0.506063378009 -0.862496290642 0.383920270599 -0.99715954278 15.0 -0.699999988079
158.4 12.8822462164 -3.07344039085 1.54956348183e-05 5.39580663588e-07 0.543358252457 -0.839500928675 0.338831575165 -0.818159706343 15.0 -0.699999988079
158.499 12.9108408999 -3.14176372999 3.66074964044e-05 6.14486256043e-05 0.580960550797 -0.813931712923 0.231889064397 -0.788528512059 15.0 -0.699999988079
158.599 12.9319474358 -3.21356418728 3.72211714277e-05 5.98472771447e-05 0.612454219785 -0.790506055448 0.194573369494 -0.761759813422 15.0 -0.699999988079
158.7 12.9484631977 -3.28882091598 3.94064454406e-06 -6.1553314714e-06 0.64132882326 -0.767266147046 0.1210264045 -0.730508312756 15.0 -0.699999988079
158.8 12.9579908544 -3.35452427857 4.45824866077e-05 -1.37793901052e-05 0.672059014046 -0.740497589099 0.0803429087564 -0.921173665171 15.0 -0.699999988079
158.899 12.9611838639 -3.41674465936 -1.89718095073e-05 -1.70499549565e-05 0.70918311835 -0.705024328656 -0.00465577350855 -1.07081232355 15.0 -0.699999988079
159.0 12.9572167933 -3.47778722962 1.31918430889e-05 1.0602045695e-05 0.747922041869 -0.663786576393 -0.0733112664232 -1.15398843238 15.0 -0.699999988079
159.1 12.9462333343 -3.53758930213 -7.14290324613e-06 3.0429062216e-05 0.785275523942 -0.619146469359 -0.140078717458 -1.21875233502 15.0 -0.699999988079
159.199 12.9278840608 -3.59626425111 -9.64418039114e-06 1.67891813891e-06 0.820055436702 -0.57228409085 -0.225208582041 -1.16859500044 15.0 -0.699999988079
159.302 12.9016169348 -3.65504428188 3.16883363916e-07 -6.91256325743e-06 0.853768887509 -0.520652174368 -0.29391105804 -1.13970934661 15.0 -0.699999988079
159.399 12.8699052559 -3.70826230582 1.68882102831e-06 1.51266183375e-05 0.884025281557 -0.46743908837 -0.358149355367 -1.27724769616 15.0 -0.699999988079
159.499 12.8311423026 -3.75789012723 -4.88406242461e-05 7.27180076272e-06 0.911570803534 -0.41114312314 -0.419918584776 -1.23726082066 15.0 -0.699999988079
159.6 12.7857214414 -3.80305518206 8.49188253547e-06 -8.50054858792e-06 0.935142550351 -0.354271661833 -0.497267576248 -1.16391842 15.0 -0.699999988079
159.7 12.7317028407 -3.84143685792 4.09844740257e-06 1.03133172406e-05 0.952054580633 -0.305928219314 -0.612708882139 -0.767923596002 15.0 -0.699999988079
159.8 12.6672671738 -3.87949707836 0.000108353260608 2.86283365349e-05 0.966700572141 -0.255910123407 -0.68054075579 -0.961904030683 15.0 -0.699999988079
159.899 12.5953543384 -3.91338023023 8.69226283524e-06 -6.83358922565e-06 0.978938190091 -0.204156851121 -0.709136714591 -0.990454315546 15.0 -0.699999988079
160.0 12.5223157712 -3.93906617105 0.000130878654438 1.83798566999e-05 0.987641945897 -0.156727053306 -0.756870301615 -1.02737288182 15.0 -0.699999988079
160.102 12.4527454718 -3.9625168279 -1.76594949398e-06 -2.155444962e-06 0.996420550433 -0.084534529438 -0.636788484477 -1.2265781 15.0 -0.699999988079
160.2 12.3912173654 -3.96955259716 0.000125837163033 0.000102914301024 0.999537853117 -0.0303982525758 -0.70068079533 -0.861711935571 15.0 -0.600000023842
160.3 12.3179486751 -3.97041334917 8.4140215513e-07 -4.11742016631e-06 0.999853521347 0.0171153683361 -0.697691826214 -1.12063554333 15.0 -0.600000023842
160.399 12.2536613357 -3.964615065 -7.0837713598e-06 9.00477303088e-06 0.997385719769 0.0722615102904 -0.642002945594 -1.13757336319 15.0 -0.600000023842
160.5 12.1892644318 -3.95147250096 -2.78148328738e-06 5.05147115447e-06 0.991729214842 0.128347825833 -0.631603790991 -1.09475328566 15.0 -0.600000023842
160.6 12.1272623085 -3.9314398271 -1.08734933343e-06 3.33877881306e-06 0.983184563675 0.182614659157 -0.609496200852 -1.08400885969 15.0 -0.600000023842
160.7 12.0678736117 -3.90477515927 -3.35459929669e-07 1.64796660195e-06 0.971711221812 0.236172185921 -0.580716415272 -1.09966549945 15.0 -0.600000023842
160.799 12.0122376129 -3.87202409045 -2.41840498293e-06 1.52267592887e-06 0.957159081848 0.28956258741 -0.542335941855 -1.12454440273 15.0 -0.600000023842
160.9 11.9594899417 -3.83236187402 1.52781843199e-06 1.29754532957e-06 0.939048980545 0.343783379664 -0.501106178208 -1.11754168841 15.0 -0.600000023842
160.999 11.9117399942 -3.78692977086 2.42499966199e-05 -1.1142505713e-05 0.918764459708 0.394806113004 -0.459894844607 -0.88390086049 15.0 -0.600000023842
161.1 11.8631867737 -3.72914489992 3.02850674107e-06 1.58525885567e-06 0.899827796105 0.436245272004 -0.420761394956 -1.0426718052 15.0 -0.600000023842
161.2 11.8201727784 -3.66813292924 5.77679527158e-05 -5.26013034711e-05 0.880518924414 0.474010988949 -0.400970421452 -0.78581713162 15.0 -0.600000023842
161.3 11.7800794233 -3.6010566637 -1.98099888835e-05 1.25857434707e-05 0.859989659792 0.510311458327 -0.373577779009 -0.840979988297 15.0 -0.600000023842
161.4 11.746304383 -3.53222140402 2.06215039941e-05 -2.00756306392e-05 0.840029185312 0.542541212256 -0.318228118768 -0.6533803854 15.0 -0.600000023842
161.5 11.7178610532 -3.46267440747 7.77341586181e-05 2.68477472968e-05 0.821160563448 0.570697224695 -0.283781576539 -0.695926519714 15.0 -0.600000023842
161.601 11.6937948311 -3.39006963552 -1.65145261664e-05 -3.5462504303e-05 0.802667546452 0.59642669989 -0.218808140691 -0.733839428285 15.0 -0.600000023842
161.701 11.6747099063 -3.32316544216 -1.12415104151e-05 -2.21362335636e-06 0.779435266515 0.626482773252 -0.154229681456 -0.738152546206 15.0 -0.600000023842
161.801 11.6620628914 -3.25311768247 -1.05446857461e-05 -7.66803178527e-06 0.755496828569 0.655152304317 -0.0976021120828 -0.844104035068 15.0 -0.600000023842
161.9 11.6554782015 -3.18800949441 -1.32932872897e-05 6.23032632967e-06 0.725202327015 0.68853582672 -0.0322837285196 -0.944349774909 15.0 -0.600000023842
161.998 11.6552286557 -3.12490135648 3.73126151796e-07 6.91618791777e-07 0.691455014029 0.722419520482 0.022264490615 -1.0390341864 15.0 -0.600000023842
162.1 11.6616201661 -3.06168775645 -1.91895770585e-05 1.35417756104e-05 0.652931312993 0.757417124154 0.0849561756401 -1.06059765521 15.0 -0.600000023842
162.2 11.6747738426 -2.998635391 -3.74944792154e-06 9.16177888352e-06 0.61352246208 0.789677268525 0.179442103197 -0.928331970294 15.0 -0.5
162.299 11.694245479 -2.9368137918 1.21588460217e-05 8.76465230627e-06 0.574331641114 0.818622724941 0.229183989058 -0.980325770141 15.0 -0.5
162.4 11.7201928734 -2.87582860312 -9.09932132696e-06 8.21446766635e-06 0.534217012712 0.845347374266 0.283248770927 -0.987846147353 15.0 -0.5
162.499 11.7516496399 -2.81777533103 -4.70539634475e-09 -5.47381792378e-07 0.492886845764 0.870093418704 0.344289800147 -0.998471077236 15.0 -0.5
162.6 11.7893585554 -2.76155212901 -1.95904567699e-05 6.91226585801e-06 0.449041851265 0.893510724827 0.398913446601 -0.97964519554 15.0 -0.5
162.701 11.8325180612 -2.70923095552 -2.51759919817e-06 -4.7756013043e-06 0.403985415417 0.914765425725 0.455956687314 -0.97642226707 15.0 -0.5
162.8 11.8798516569 -2.66223391563 1.39385032643e-06 3.55733806324e-06 0.359268153512 0.933234372415 0.499732771322 -0.998091445855 15.0 -0.5
162.898 11.9322518024 -2.61942377208 7.04408849551e-07 3.23862867368e-06 0.312268169021 0.949993995036 0.544459090049 -0.99780266707 15.0 -0.5
162.999 11.9883320806 -2.58223975131 4.33642332687e-06 3.21740434938e-06 0.264894059337 0.964277520892 0.588382728895 -1.00048157748 15.0 -0.5
163.101 12.0537531858 -2.54878464486 8.69965987328e-06 -4.33612330711e-05 0.221174641215 0.975234216036 0.71208656853 -0.88091302029 15.0 -0.5
163.2 12.1251804468 -2.51929071548 2.4104969613e-06 -6.28750793592e-05 0.185207659005 0.982699404236 0.727117188877 -0.624462637416 15.0 -0.5
163.301 12.1976402543 -2.4939395112 2.75308215206e-05 -9.64869331343e-07 0.156744454235 0.987639192878 0.735632976699 -0.54398736318 15.0 -0.5
163.4 12.2693034116 -2.4731576059 8.46856718378e-06 -3.92591757649e-05 0.130691459666 0.991423088675 0.731325310064 -0.474109690989 15.0 -0.5
163.5 12.3446835135 -2.45521447085 -4.90903535059e-05 -1.66330871811e-05 0.104532340733 0.994521486472 0.762903222341 -0.515054941593 15.0 -0.5
163.599 12.4177327785 -2.44200886268 1.60794106021e-05 -9.71558416937e-06 0.079968249639 0.99679741106 0.752203504833 -0.488229047877 15.0 -0.5
163.7 12.4934027372 -2.4318328916 1.68743396236e-05 -1.0054537016e-05 0.0568398385808 0.998383309338 0.751850024436 -0.422815971173 15.0 -0.5
